actualized,aqi,aqiDescription,classif,CO,Code,DateFromUTC,DateToUTC,domain_name,identifier,latitude,longitude,name,NO2,O3,owner,PM10,PM10_24,PM2_5,SO2,source_timestamp
2019-04-12 23:25 CEST,2,good,urban,0,ASROA,2019-04-12 20:00:00.0 UTC,2019-04-12 21:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,13.8,0,SZU,22,20.5,17,0,2019-04-12 23:25:00.0
2019-04-12 23:25 CEST,2,good,urban,0,ASTOA,2019-04-12 20:00:00.0 UTC,2019-04-12 21:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,61.8,CHMI,23,20,16,0,2019-04-12 23:25:00.0
2019-04-12 23:25 CEST,2,good,suburban,0,ASUCA,2019-04-12 20:00:00.0 UTC,2019-04-12 21:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,60.4,CHMI,32,22.1,0,0,2019-04-12 23:25:00.0
2019-04-12 23:25 CEST,2,good,traffic,0,AVRSA,2019-04-12 20:00:00.0 UTC,2019-04-12 21:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,21,23.1,0,0,2019-04-12 23:25:00.0
2019-04-12 23:25 CEST,0,Incomplete data,traffic,0,AVYNA,2019-04-12 20:00:00.0 UTC,2019-04-12 21:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,0,48.3,CHMI,22,24.8,0,0,2019-04-12 23:25:00.0
2019-04-12 22:49 CEST,2,good,urban,0,ABREA,2019-04-12 19:00:00.0 UTC,2019-04-12 20:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,21,0,CHMI,27,22.9,0,0,2019-04-12 22:49:00.0
2019-04-12 22:49 CEST,2,good,urban,0,ACHOA,2019-04-12 19:00:00.0 UTC,2019-04-12 20:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,11.3,0,CHMI,24,20.6,0,0,2019-04-12 22:49:00.0
2019-04-12 22:49 CEST,2,good,traffic,0,AKALA,2019-04-12 19:00:00.0 UTC,2019-04-12 20:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,15.1,0,CHMI,22,28.3,0,0,2019-04-12 22:49:00.0
2019-04-12 22:49 CEST,2,good,suburban,0,AKOBA,2019-04-12 19:00:00.0 UTC,2019-04-12 20:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,12.1,63.8,CHMI,24,21.3,0,0,2019-04-12 22:49:00.0
2019-04-12 22:49 CEST,3,fair,traffic,450,ALEGA,2019-04-12 19:00:00.0 UTC,2019-04-12 20:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,57.6,0,CHMI,31,31,24,0,2019-04-12 22:49:00.0
2019-04-12 22:49 CEST,2,good,traffic,0,ALERA,2019-04-12 19:00:00.0 UTC,2019-04-12 20:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,25.3,0,Letiste Pr,32,29.2,20,0,2019-04-12 22:49:00.0
2019-04-12 22:49 CEST,2,good,suburban,264,ALIBA,2019-04-12 19:00:00.0 UTC,2019-04-12 20:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,15.7,61.8,CHMI,17.6,18.1,19.7,1.3,2019-04-12 22:49:00.0
2019-04-12 22:49 CEST,3,fair,traffic,0,APRUA,2019-04-12 19:00:00.0 UTC,2019-04-12 20:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,25.1,0,CHMI,16,25.3,0,0,2019-04-12 22:49:00.0
2019-04-12 22:49 CEST,0,Incomplete data,urban,0,AREPA,2019-04-12 19:00:00.0 UTC,2019-04-12 20:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,0,0,CHMI,30,28.2,0,0,2019-04-12 22:49:00.0
2019-04-12 22:49 CEST,3,fair,suburban,0,ARERA,2019-04-12 19:00:00.0 UTC,2019-04-12 20:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,13,0,ZU Usti nL,33,32.3,25,0,2019-04-12 22:49:00.0
2019-04-12 22:49 CEST,2,good,urban,0,ARIEA,2019-04-12 19:00:00.0 UTC,2019-04-12 20:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,18.2,58.3,CHMI,16,24.7,18,1.3,2019-04-12 22:49:00.0
2019-04-12 22:49 CEST,0,Incomplete data,traffic,0,ASMIA,2019-04-12 19:00:00.0 UTC,2019-04-12 20:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,0,0,CHMI,0,,,0,2019-04-12 22:49:00.0
2019-04-12 22:49 CEST,2,good,urban,0,ASROA,2019-04-12 19:00:00.0 UTC,2019-04-12 20:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,15.3,0,SZU,22,20.1,17,0,2019-04-12 22:49:00.0
2019-04-12 22:49 CEST,3,fair,urban,0,ASTOA,2019-04-12 19:00:00.0 UTC,2019-04-12 20:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,68.6,CHMI,22,19.9,20,0,2019-04-12 22:49:00.0
2019-04-12 22:49 CEST,2,good,suburban,0,ASUCA,2019-04-12 19:00:00.0 UTC,2019-04-12 20:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,65,CHMI,30,21.3,0,0,2019-04-12 22:49:00.0
2019-04-12 22:49 CEST,2,good,traffic,0,AVRSA,2019-04-12 19:00:00.0 UTC,2019-04-12 20:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,24,23.4,0,0,2019-04-12 22:49:00.0
2019-04-12 22:49 CEST,2,good,traffic,0,AVYNA,2019-04-12 19:00:00.0 UTC,2019-04-12 20:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,37.9,44.1,CHMI,10,23.9,0,0,2019-04-12 22:49:00.0
2019-04-12 22:25 CEST,2,good,urban,0,ABREA,2019-04-12 19:00:00.0 UTC,2019-04-12 20:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,21,0,CHMI,27,22.9,0,0,2019-04-12 22:25:00.0
2019-04-12 22:25 CEST,2,good,urban,0,ACHOA,2019-04-12 19:00:00.0 UTC,2019-04-12 20:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,11.3,0,CHMI,24,20.6,0,0,2019-04-12 22:25:00.0
2019-04-12 22:25 CEST,2,good,traffic,0,AKALA,2019-04-12 19:00:00.0 UTC,2019-04-12 20:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,15.1,0,CHMI,22,28.3,0,0,2019-04-12 22:25:00.0
2019-04-12 22:25 CEST,2,good,suburban,0,AKOBA,2019-04-12 19:00:00.0 UTC,2019-04-12 20:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,12.1,63.8,CHMI,24,21.3,0,0,2019-04-12 22:25:00.0
2019-04-12 22:25 CEST,3,fair,traffic,450,ALEGA,2019-04-12 19:00:00.0 UTC,2019-04-12 20:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,57.6,0,CHMI,31,31,24,0,2019-04-12 22:25:00.0
2019-04-12 22:25 CEST,2,good,traffic,0,ALERA,2019-04-12 19:00:00.0 UTC,2019-04-12 20:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,25.3,0,Letiste Pr,32,29.2,20,0,2019-04-12 22:25:00.0
2019-04-12 22:25 CEST,2,good,suburban,264,ALIBA,2019-04-12 19:00:00.0 UTC,2019-04-12 20:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,15.7,61.8,CHMI,17.6,18.1,19.7,1.3,2019-04-12 22:25:00.0
2019-04-12 22:25 CEST,3,fair,traffic,0,APRUA,2019-04-12 19:00:00.0 UTC,2019-04-12 20:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,25.1,0,CHMI,16,25.3,0,0,2019-04-12 22:25:00.0
2019-04-12 22:25 CEST,0,Incomplete data,urban,0,AREPA,2019-04-12 19:00:00.0 UTC,2019-04-12 20:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,0,0,CHMI,30,28.2,0,0,2019-04-12 22:25:00.0
2019-04-12 22:25 CEST,3,fair,suburban,0,ARERA,2019-04-12 19:00:00.0 UTC,2019-04-12 20:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,13,0,ZU Usti nL,33,32.3,25,0,2019-04-12 22:25:00.0
2019-04-12 22:25 CEST,2,good,urban,0,ARIEA,2019-04-12 19:00:00.0 UTC,2019-04-12 20:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,18.2,58.3,CHMI,16,24.7,18,1.3,2019-04-12 22:25:00.0
2019-04-12 22:25 CEST,0,Incomplete data,traffic,0,ASMIA,2019-04-12 19:00:00.0 UTC,2019-04-12 20:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,0,0,CHMI,0,,,0,2019-04-12 22:25:00.0
2019-04-12 22:25 CEST,2,good,urban,0,ASROA,2019-04-12 19:00:00.0 UTC,2019-04-12 20:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,15.3,0,SZU,22,20.1,17,0,2019-04-12 22:25:00.0
2019-04-12 22:25 CEST,3,fair,urban,0,ASTOA,2019-04-12 19:00:00.0 UTC,2019-04-12 20:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,68.6,CHMI,22,19.9,20,0,2019-04-12 22:25:00.0
2019-04-12 22:25 CEST,2,good,suburban,0,ASUCA,2019-04-12 19:00:00.0 UTC,2019-04-12 20:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,65,CHMI,30,21.3,0,0,2019-04-12 22:25:00.0
2019-04-12 22:25 CEST,2,good,traffic,0,AVRSA,2019-04-12 19:00:00.0 UTC,2019-04-12 20:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,24,23.4,0,0,2019-04-12 22:25:00.0
2019-04-12 22:25 CEST,2,good,traffic,0,AVYNA,2019-04-12 19:00:00.0 UTC,2019-04-12 20:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,37.9,44.1,CHMI,10,23.9,0,0,2019-04-12 22:25:00.0
2019-04-12 21:49 CEST,2,good,urban,0,ABREA,2019-04-12 18:00:00.0 UTC,2019-04-12 19:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,34,0,CHMI,20,22.4,0,0,2019-04-12 21:49:00.0
2019-04-12 21:49 CEST,3,fair,urban,0,ACHOA,2019-04-12 18:00:00.0 UTC,2019-04-12 19:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,12.6,0,CHMI,20,20.3,0,0,2019-04-12 21:49:00.0
2019-04-12 21:49 CEST,0,Incomplete data,traffic,0,AKALA,2019-04-12 18:00:00.0 UTC,2019-04-12 19:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,0,0,CHMI,43,28.7,0,0,2019-04-12 21:49:00.0
2019-04-12 21:49 CEST,2,good,suburban,0,AKOBA,2019-04-12 18:00:00.0 UTC,2019-04-12 19:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,15.5,64,CHMI,25,20.8,0,0,2019-04-12 21:49:00.0
2019-04-12 21:49 CEST,3,fair,traffic,442,ALEGA,2019-04-12 18:00:00.0 UTC,2019-04-12 19:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,61.8,0,CHMI,30,30.5,24,0,2019-04-12 21:49:00.0
2019-04-12 21:49 CEST,2,good,traffic,0,ALERA,2019-04-12 18:00:00.0 UTC,2019-04-12 19:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,21.8,0,Letiste Pr,34,28.9,22,0,2019-04-12 21:49:00.0
2019-04-12 21:49 CEST,2,good,suburban,259,ALIBA,2019-04-12 18:00:00.0 UTC,2019-04-12 19:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,15.1,64.8,CHMI,26.1,18.5,18.4,1.3,2019-04-12 21:49:00.0
2019-04-12 21:49 CEST,3,fair,traffic,0,APRUA,2019-04-12 18:00:00.0 UTC,2019-04-12 19:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,25.3,0,CHMI,17,25.4,0,0,2019-04-12 21:49:00.0
2019-04-12 21:49 CEST,2,good,urban,0,AREPA,2019-04-12 18:00:00.0 UTC,2019-04-12 19:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,32.9,0,CHMI,37,28,0,0,2019-04-12 21:49:00.0
2019-04-12 21:49 CEST,3,fair,suburban,0,ARERA,2019-04-12 18:00:00.0 UTC,2019-04-12 19:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,13,0,ZU Usti nL,34,31.7,26,0,2019-04-12 21:49:00.0
2019-04-12 21:49 CEST,2,good,urban,0,ARIEA,2019-04-12 18:00:00.0 UTC,2019-04-12 19:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,22,57.7,CHMI,16,25.1,13,2.9,2019-04-12 21:49:00.0
2019-04-12 21:49 CEST,0,Incomplete data,traffic,0,ASMIA,2019-04-12 18:00:00.0 UTC,2019-04-12 19:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,0,0,CHMI,0,,,0,2019-04-12 21:49:00.0
2019-04-12 21:49 CEST,2,good,urban,0,ASROA,2019-04-12 18:00:00.0 UTC,2019-04-12 19:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,16.6,0,SZU,20,19.7,16,0,2019-04-12 21:49:00.0
2019-04-12 21:49 CEST,3,fair,urban,0,ASTOA,2019-04-12 18:00:00.0 UTC,2019-04-12 19:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,70.6,CHMI,22,20,24,0,2019-04-12 21:49:00.0
2019-04-12 21:49 CEST,3,fair,suburban,0,ASUCA,2019-04-12 18:00:00.0 UTC,2019-04-12 19:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,70.6,CHMI,24,20.6,0,0,2019-04-12 21:49:00.0
2019-04-12 21:49 CEST,2,good,traffic,0,AVRSA,2019-04-12 18:00:00.0 UTC,2019-04-12 19:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,20,23.1,0,0,2019-04-12 21:49:00.0
2019-04-12 21:49 CEST,2,good,traffic,0,AVYNA,2019-04-12 18:00:00.0 UTC,2019-04-12 19:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,30.4,52.1,CHMI,1,24.3,0,0,2019-04-12 21:49:00.0
2019-04-12 21:25 CEST,2,good,urban,0,ABREA,2019-04-12 18:00:00.0 UTC,2019-04-12 19:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,34,0,CHMI,20,22.4,0,0,2019-04-12 21:25:00.0
2019-04-12 21:25 CEST,3,fair,urban,0,ACHOA,2019-04-12 18:00:00.0 UTC,2019-04-12 19:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,12.6,0,CHMI,20,20.3,0,0,2019-04-12 21:25:00.0
2019-04-12 21:25 CEST,0,Incomplete data,traffic,0,AKALA,2019-04-12 18:00:00.0 UTC,2019-04-12 19:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,0,0,CHMI,43,28.7,0,0,2019-04-12 21:25:00.0
2019-04-12 21:25 CEST,2,good,suburban,0,AKOBA,2019-04-12 18:00:00.0 UTC,2019-04-12 19:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,15.5,64,CHMI,25,20.8,0,0,2019-04-12 21:25:00.0
2019-04-12 21:25 CEST,3,fair,traffic,442,ALEGA,2019-04-12 18:00:00.0 UTC,2019-04-12 19:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,61.8,0,CHMI,30,30.5,24,0,2019-04-12 21:25:00.0
2019-04-12 21:25 CEST,2,good,traffic,0,ALERA,2019-04-12 18:00:00.0 UTC,2019-04-12 19:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,21.8,0,Letiste Pr,34,28.9,22,0,2019-04-12 21:25:00.0
2019-04-12 21:25 CEST,2,good,suburban,259,ALIBA,2019-04-12 18:00:00.0 UTC,2019-04-12 19:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,15.1,64.8,CHMI,26.1,18.5,18.4,1.3,2019-04-12 21:25:00.0
2019-04-12 21:25 CEST,3,fair,traffic,0,APRUA,2019-04-12 18:00:00.0 UTC,2019-04-12 19:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,25.3,0,CHMI,17,25.4,0,0,2019-04-12 21:25:00.0
2019-04-12 21:25 CEST,2,good,urban,0,AREPA,2019-04-12 18:00:00.0 UTC,2019-04-12 19:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,32.9,0,CHMI,37,28,0,0,2019-04-12 21:25:00.0
2019-04-12 21:25 CEST,3,fair,suburban,0,ARERA,2019-04-12 18:00:00.0 UTC,2019-04-12 19:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,13,0,ZU Usti nL,34,31.7,26,0,2019-04-12 21:25:00.0
2019-04-12 21:25 CEST,2,good,urban,0,ARIEA,2019-04-12 18:00:00.0 UTC,2019-04-12 19:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,22,57.7,CHMI,16,25.1,13,2.9,2019-04-12 21:25:00.0
2019-04-12 21:25 CEST,0,Incomplete data,traffic,0,ASMIA,2019-04-12 18:00:00.0 UTC,2019-04-12 19:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,0,0,CHMI,0,,,0,2019-04-12 21:25:00.0
2019-04-12 21:25 CEST,2,good,urban,0,ASROA,2019-04-12 18:00:00.0 UTC,2019-04-12 19:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,16.6,0,SZU,20,19.7,16,0,2019-04-12 21:25:00.0
