actualized,aqi,aqiDescription,classif,CO,Code,DateFromUTC,DateToUTC,domain_name,identifier,latitude,longitude,name,NO2,O3,owner,PM10,PM10_24,PM2_5,SO2,source_timestamp
2018-10-07 22:23 CEST,0,Incomplete data,urban,0,ASROA,2018-10-07 19:00:00.0 UTC,2018-10-07 20:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,0,0,SZU,0,,,0,2018-10-07 22:23:00.0
2018-10-07 22:23 CEST,1,very good,urban,0,ASTOA,2018-10-07 19:00:00.0 UTC,2018-10-07 20:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,56.5,CHMI,16,42,26,0,2018-10-07 22:23:00.0
2018-10-07 22:23 CEST,2,good,suburban,0,ASUCA,2018-10-07 19:00:00.0 UTC,2018-10-07 20:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,53.9,CHMI,24,51.5,0,0,2018-10-07 22:23:00.0
2018-10-07 22:23 CEST,2,good,traffic,0,AVRSA,2018-10-07 19:00:00.0 UTC,2018-10-07 20:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,30,64.7,0,0,2018-10-07 22:23:00.0
2018-10-07 22:23 CEST,1,very good,traffic,0,AVYNA,2018-10-07 19:00:00.0 UTC,2018-10-07 20:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,16.5,49.5,CHMI,16,55.4,0,0,2018-10-07 22:23:00.0
2018-10-07 21:47 CEST,3,fair,urban,0,ABREA,2018-10-07 18:00:00.0 UTC,2018-10-07 19:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,15.9,0,CHMI,43,45.4,0,0,2018-10-07 21:47:00.0
2018-10-07 21:47 CEST,0,Incomplete data,urban,0,ACHOA,2018-10-07 18:00:00.0 UTC,2018-10-07 19:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,0,0,CHMI,37,41.9,0,0,2018-10-07 21:47:00.0
2018-10-07 21:47 CEST,2,good,traffic,0,AKALA,2018-10-07 18:00:00.0 UTC,2018-10-07 19:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,13.8,0,CHMI,36,50.6,0,0,2018-10-07 21:47:00.0
2018-10-07 21:47 CEST,2,good,suburban,0,AKOBA,2018-10-07 18:00:00.0 UTC,2018-10-07 19:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,12.1,48.5,CHMI,35,53.3,0,0,2018-10-07 21:47:00.0
2018-10-07 21:47 CEST,2,good,traffic,438,ALEGA,2018-10-07 18:00:00.0 UTC,2018-10-07 19:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,38.6,0,CHMI,16,50.2,12,0,2018-10-07 21:47:00.0
2018-10-07 21:47 CEST,2,good,traffic,0,ALERA,2018-10-07 18:00:00.0 UTC,2018-10-07 19:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,13.4,0,Letiste Pr,31,60.2,34,0,2018-10-07 21:47:00.0
2018-10-07 21:47 CEST,2,good,suburban,362,ALIBA,2018-10-07 18:00:00.0 UTC,2018-10-07 19:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,13.4,49.1,CHMI,33.1,45.7,31.3,1.3,2018-10-07 21:47:00.0
2018-10-07 21:47 CEST,2,good,traffic,0,APRUA,2018-10-07 18:00:00.0 UTC,2018-10-07 19:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,16.1,0,CHMI,32,51.5,0,0,2018-10-07 21:47:00.0
2018-10-07 21:47 CEST,2,good,urban,0,AREPA,2018-10-07 18:00:00.0 UTC,2018-10-07 19:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,26.6,0,CHMI,38,52.3,0,0,2018-10-07 21:47:00.0
2018-10-07 21:47 CEST,1,very good,suburban,0,ARERA,2018-10-07 18:00:00.0 UTC,2018-10-07 19:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,9.6,0,ZU Usti nL,15,47,14,0,2018-10-07 21:47:00.0
2018-10-07 21:47 CEST,3,fair,urban,0,ARIEA,2018-10-07 18:00:00.0 UTC,2018-10-07 19:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,16.5,46.7,CHMI,52,53.7,32,1.3,2018-10-07 21:47:00.0
2018-10-07 21:47 CEST,2,good,traffic,0,ASMIA,2018-10-07 18:00:00.0 UTC,2018-10-07 19:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,8.2,0,CHMI,21,50,27,0,2018-10-07 21:47:00.0
2018-10-07 21:47 CEST,0,Incomplete data,urban,0,ASROA,2018-10-07 18:00:00.0 UTC,2018-10-07 19:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,0,0,SZU,0,,,0,2018-10-07 21:47:00.0
2018-10-07 21:47 CEST,2,good,urban,0,ASTOA,2018-10-07 18:00:00.0 UTC,2018-10-07 19:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,51.7,CHMI,26,43.3,29,0,2018-10-07 21:47:00.0
2018-10-07 21:47 CEST,2,good,suburban,0,ASUCA,2018-10-07 18:00:00.0 UTC,2018-10-07 19:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,55.9,CHMI,29,52.1,0,0,2018-10-07 21:47:00.0
2018-10-07 21:47 CEST,3,fair,traffic,0,AVRSA,2018-10-07 18:00:00.0 UTC,2018-10-07 19:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,42,66.2,0,0,2018-10-07 21:47:00.0
2018-10-07 21:47 CEST,2,good,traffic,0,AVYNA,2018-10-07 18:00:00.0 UTC,2018-10-07 19:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,24.1,38.3,CHMI,33,56.7,0,0,2018-10-07 21:47:00.0
2018-10-07 21:23 CEST,3,fair,urban,0,ABREA,2018-10-07 18:00:00.0 UTC,2018-10-07 19:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,15.9,0,CHMI,43,45.4,0,0,2018-10-07 21:23:00.0
2018-10-07 21:23 CEST,0,Incomplete data,urban,0,ACHOA,2018-10-07 18:00:00.0 UTC,2018-10-07 19:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,0,0,CHMI,37,41.9,0,0,2018-10-07 21:23:00.0
2018-10-07 21:23 CEST,2,good,traffic,0,AKALA,2018-10-07 18:00:00.0 UTC,2018-10-07 19:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,13.8,0,CHMI,36,50.6,0,0,2018-10-07 21:23:00.0
2018-10-07 21:23 CEST,2,good,suburban,0,AKOBA,2018-10-07 18:00:00.0 UTC,2018-10-07 19:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,12.1,48.5,CHMI,35,53.3,0,0,2018-10-07 21:23:00.0
2018-10-07 21:23 CEST,2,good,traffic,438,ALEGA,2018-10-07 18:00:00.0 UTC,2018-10-07 19:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,38.6,0,CHMI,16,50.2,12,0,2018-10-07 21:23:00.0
2018-10-07 21:23 CEST,2,good,traffic,0,ALERA,2018-10-07 18:00:00.0 UTC,2018-10-07 19:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,13.4,0,Letiste Pr,31,60.2,34,0,2018-10-07 21:23:00.0
2018-10-07 21:23 CEST,2,good,suburban,362,ALIBA,2018-10-07 18:00:00.0 UTC,2018-10-07 19:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,13.4,49.1,CHMI,33.1,45.7,31.3,1.3,2018-10-07 21:23:00.0
2018-10-07 21:23 CEST,2,good,traffic,0,APRUA,2018-10-07 18:00:00.0 UTC,2018-10-07 19:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,16.1,0,CHMI,32,51.5,0,0,2018-10-07 21:23:00.0
2018-10-07 21:23 CEST,2,good,urban,0,AREPA,2018-10-07 18:00:00.0 UTC,2018-10-07 19:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,26.6,0,CHMI,38,52.3,0,0,2018-10-07 21:23:00.0
2018-10-07 21:23 CEST,1,very good,suburban,0,ARERA,2018-10-07 18:00:00.0 UTC,2018-10-07 19:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,9.6,0,ZU Usti nL,15,47,14,0,2018-10-07 21:23:00.0
2018-10-07 21:23 CEST,3,fair,urban,0,ARIEA,2018-10-07 18:00:00.0 UTC,2018-10-07 19:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,16.5,46.7,CHMI,52,53.7,32,1.3,2018-10-07 21:23:00.0
2018-10-07 21:23 CEST,2,good,traffic,0,ASMIA,2018-10-07 18:00:00.0 UTC,2018-10-07 19:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,8.2,0,CHMI,21,50,27,0,2018-10-07 21:23:00.0
2018-10-07 21:23 CEST,0,Incomplete data,urban,0,ASROA,2018-10-07 18:00:00.0 UTC,2018-10-07 19:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,0,0,SZU,0,,,0,2018-10-07 21:23:00.0
