actualized,aqi,aqiDescription,classif,CO,Code,DateFromUTC,DateToUTC,domain_name,identifier,latitude,longitude,name,NO2,O3,owner,PM10,PM10_24,PM2_5,SO2,source_timestamp
2018-10-28 02:47 CEST,1,very good,urban,0,ARIEA,2018-10-27 23:00:00.0 UTC,2018-10-28 00:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,16.3,50.1,CHMI,19,19,9,9.1,2018-10-28 02:47:00.0
2018-10-28 02:47 CEST,1,very good,traffic,0,ASMIA,2018-10-27 23:00:00.0 UTC,2018-10-28 00:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,19.3,0,CHMI,15,20.9,8,0,2018-10-28 02:47:00.0
2018-10-28 02:47 CEST,1,very good,urban,0,ASROA,2018-10-27 23:00:00.0 UTC,2018-10-28 00:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,11.5,0,SZU,9,11.4,8,0,2018-10-28 02:47:00.0
2018-10-28 02:47 CEST,1,very good,urban,0,ASTOA,2018-10-27 23:00:00.0 UTC,2018-10-28 00:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,,CHMI,11,16.9,20,0,2018-10-28 02:47:00.0
2018-10-28 02:47 CEST,1,very good,suburban,0,ASUCA,2018-10-27 23:00:00.0 UTC,2018-10-28 00:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,38.3,CHMI,17,19.6,0,0,2018-10-28 02:47:00.0
2018-10-28 02:47 CEST,2,good,traffic,0,AVRSA,2018-10-27 23:00:00.0 UTC,2018-10-28 00:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,21,24.5,0,0,2018-10-28 02:47:00.0
2018-10-28 02:47 CEST,2,good,traffic,0,AVYNA,2018-10-27 23:00:00.0 UTC,2018-10-28 00:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,25.4,34.3,CHMI,19,21.1,0,0,2018-10-28 02:47:00.0
2018-10-28 02:23 CEST,0,Incomplete data,urban,0,ABREA,2018-10-27 23:00:00.0 UTC,2018-10-28 00:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,0,0,CHMI,0,17.4,0,0,2018-10-28 02:23:00.0
2018-10-28 02:23 CEST,0,Incomplete data,urban,0,ACHOA,2018-10-27 23:00:00.0 UTC,2018-10-28 00:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,0,0,CHMI,0,14.7,0,0,2018-10-28 02:23:00.0
2018-10-28 02:23 CEST,0,Incomplete data,traffic,0,AKALA,2018-10-27 23:00:00.0 UTC,2018-10-28 00:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,0,0,CHMI,0,18,0,0,2018-10-28 02:23:00.0
2018-10-28 02:23 CEST,0,Incomplete data,suburban,0,AKOBA,2018-10-27 23:00:00.0 UTC,2018-10-28 00:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,0,,CHMI,0,17.9,0,0,2018-10-28 02:23:00.0
2018-10-28 02:23 CEST,0,Incomplete data,traffic,351,ALEGA,2018-10-27 23:00:00.0 UTC,2018-10-28 00:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,0,0,CHMI,0,19.3,,0,2018-10-28 02:23:00.0
2018-10-28 02:23 CEST,0,Incomplete data,traffic,0,ALERA,2018-10-27 23:00:00.0 UTC,2018-10-28 00:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,0,0,Letiste Pr,0,25.9,,0,2018-10-28 02:23:00.0
2018-10-28 02:23 CEST,0,Incomplete data,suburban,267,ALIBA,2018-10-27 23:00:00.0 UTC,2018-10-28 00:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,0,,CHMI,0,15.5,,0,2018-10-28 02:23:00.0
2018-10-28 02:23 CEST,0,Incomplete data,traffic,0,APRUA,2018-10-27 23:00:00.0 UTC,2018-10-28 00:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,0,0,CHMI,0,20.9,0,0,2018-10-28 02:23:00.0
2018-10-28 02:23 CEST,0,Incomplete data,urban,0,AREPA,2018-10-27 23:00:00.0 UTC,2018-10-28 00:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,0,0,CHMI,0,22.4,0,0,2018-10-28 02:23:00.0
2018-10-28 02:23 CEST,0,Incomplete data,suburban,0,ARERA,2018-10-27 23:00:00.0 UTC,2018-10-28 00:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,0,0,ZU Usti nL,0,19.5,,0,2018-10-28 02:23:00.0
2018-10-28 02:23 CEST,0,Incomplete data,urban,0,ARIEA,2018-10-27 23:00:00.0 UTC,2018-10-28 00:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,0,,CHMI,0,19,,0,2018-10-28 02:23:00.0
2018-10-28 02:23 CEST,0,Incomplete data,traffic,0,ASMIA,2018-10-27 23:00:00.0 UTC,2018-10-28 00:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,0,0,CHMI,0,21.2,,0,2018-10-28 02:23:00.0
2018-10-28 02:23 CEST,0,Incomplete data,urban,0,ASROA,2018-10-27 23:00:00.0 UTC,2018-10-28 00:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,0,0,SZU,0,11.5,,0,2018-10-28 02:23:00.0
2018-10-28 02:23 CEST,0,Incomplete data,urban,0,ASTOA,2018-10-27 23:00:00.0 UTC,2018-10-28 00:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,,CHMI,0,17.1,,0,2018-10-28 02:23:00.0
2018-10-28 02:23 CEST,0,Incomplete data,suburban,0,ASUCA,2018-10-27 23:00:00.0 UTC,2018-10-28 00:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,,CHMI,0,19.7,0,0,2018-10-28 02:23:00.0
2018-10-28 02:23 CEST,0,Incomplete data,traffic,0,AVRSA,2018-10-27 23:00:00.0 UTC,2018-10-28 00:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,0,24.7,0,0,2018-10-28 02:23:00.0
2018-10-28 02:23 CEST,0,Incomplete data,traffic,0,AVYNA,2018-10-27 23:00:00.0 UTC,2018-10-28 00:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,0,,CHMI,0,21.2,0,0,2018-10-28 02:23:00.0
2018-10-28 01:47 CEST,2,good,urban,0,ABREA,2018-10-27 22:00:00.0 UTC,2018-10-27 23:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,33.1,0,CHMI,17,18,0,0,2018-10-28 01:47:00.0
2018-10-28 01:47 CEST,1,very good,urban,0,ACHOA,2018-10-27 22:00:00.0 UTC,2018-10-27 23:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,18.4,0,CHMI,15,15.3,0,0,2018-10-28 01:47:00.0
2018-10-28 01:47 CEST,1,very good,traffic,0,AKALA,2018-10-27 22:00:00.0 UTC,2018-10-27 23:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,13.4,0,CHMI,12,18.8,0,0,2018-10-28 01:47:00.0
2018-10-28 01:47 CEST,1,very good,suburban,0,AKOBA,2018-10-27 22:00:00.0 UTC,2018-10-27 23:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,10.3,53.1,CHMI,18,18.8,0,0,2018-10-28 01:47:00.0
2018-10-28 01:47 CEST,2,good,traffic,342,ALEGA,2018-10-27 22:00:00.0 UTC,2018-10-27 23:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,42.8,0,CHMI,18,20,16,0,2018-10-28 01:47:00.0
2018-10-28 01:47 CEST,2,good,traffic,0,ALERA,2018-10-27 22:00:00.0 UTC,2018-10-27 23:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,21.2,0,Letiste Pr,28,26.3,32,0,2018-10-28 01:47:00.0
2018-10-28 01:47 CEST,1,very good,suburban,262,ALIBA,2018-10-27 22:00:00.0 UTC,2018-10-27 23:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,18.9,48.5,CHMI,8.4,16.1,14.3,1.3,2018-10-28 01:47:00.0
2018-10-28 01:47 CEST,2,good,traffic,0,APRUA,2018-10-27 22:00:00.0 UTC,2018-10-27 23:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,24.7,0,CHMI,29,21.8,0,0,2018-10-28 01:47:00.0
2018-10-28 01:47 CEST,2,good,urban,0,AREPA,2018-10-27 22:00:00.0 UTC,2018-10-27 23:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,32.7,0,CHMI,22,23.4,0,0,2018-10-28 01:47:00.0
2018-10-28 01:47 CEST,2,good,suburban,0,ARERA,2018-10-27 22:00:00.0 UTC,2018-10-27 23:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,26.8,0,ZU Usti nL,16,19.8,14,0,2018-10-28 01:47:00.0
2018-10-28 01:47 CEST,2,good,urban,0,ARIEA,2018-10-27 22:00:00.0 UTC,2018-10-27 23:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,21.8,,CHMI,25,19.8,11,10.4,2018-10-28 01:47:00.0
2018-10-28 01:47 CEST,1,very good,traffic,0,ASMIA,2018-10-27 22:00:00.0 UTC,2018-10-27 23:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,17,0,CHMI,15,22.1,7,0,2018-10-28 01:47:00.0
2018-10-28 01:47 CEST,1,very good,urban,0,ASROA,2018-10-27 22:00:00.0 UTC,2018-10-27 23:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,14,0,SZU,13,12,11,0,2018-10-28 01:47:00.0
2018-10-28 01:47 CEST,1,very good,urban,0,ASTOA,2018-10-27 22:00:00.0 UTC,2018-10-27 23:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,39.9,CHMI,11,17.7,9,0,2018-10-28 01:47:00.0
2018-10-28 01:47 CEST,2,good,suburban,0,ASUCA,2018-10-27 22:00:00.0 UTC,2018-10-27 23:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,,CHMI,24,20.2,0,0,2018-10-28 01:47:00.0
2018-10-28 01:47 CEST,2,good,traffic,0,AVRSA,2018-10-27 22:00:00.0 UTC,2018-10-27 23:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,21,25.5,0,0,2018-10-28 01:47:00.0
2018-10-28 01:47 CEST,1,very good,traffic,0,AVYNA,2018-10-27 22:00:00.0 UTC,2018-10-27 23:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,23.7,,CHMI,19,21.9,0,0,2018-10-28 01:47:00.0
2018-10-28 01:23 CEST,2,good,urban,0,ABREA,2018-10-27 22:00:00.0 UTC,2018-10-27 23:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,33.1,0,CHMI,17,18,0,0,2018-10-28 01:23:00.0
2018-10-28 01:23 CEST,1,very good,urban,0,ACHOA,2018-10-27 22:00:00.0 UTC,2018-10-27 23:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,18.4,0,CHMI,15,15.3,0,0,2018-10-28 01:23:00.0
2018-10-28 01:23 CEST,1,very good,traffic,0,AKALA,2018-10-27 22:00:00.0 UTC,2018-10-27 23:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,13.4,0,CHMI,12,18.8,0,0,2018-10-28 01:23:00.0
2018-10-28 01:23 CEST,1,very good,suburban,0,AKOBA,2018-10-27 22:00:00.0 UTC,2018-10-27 23:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,10.3,53.1,CHMI,18,18.8,0,0,2018-10-28 01:23:00.0
2018-10-28 01:23 CEST,2,good,traffic,342,ALEGA,2018-10-27 22:00:00.0 UTC,2018-10-27 23:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,42.8,0,CHMI,18,20,16,0,2018-10-28 01:23:00.0
2018-10-28 01:23 CEST,2,good,traffic,0,ALERA,2018-10-27 22:00:00.0 UTC,2018-10-27 23:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,21.2,0,Letiste Pr,28,26.3,32,0,2018-10-28 01:23:00.0
2018-10-28 01:23 CEST,1,very good,suburban,262,ALIBA,2018-10-27 22:00:00.0 UTC,2018-10-27 23:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,18.9,48.5,CHMI,8.4,16.1,14.3,1.3,2018-10-28 01:23:00.0
2018-10-28 01:23 CEST,2,good,traffic,0,APRUA,2018-10-27 22:00:00.0 UTC,2018-10-27 23:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,24.7,0,CHMI,29,21.8,0,0,2018-10-28 01:23:00.0
2018-10-28 01:23 CEST,2,good,urban,0,AREPA,2018-10-27 22:00:00.0 UTC,2018-10-27 23:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,32.7,0,CHMI,22,23.4,0,0,2018-10-28 01:23:00.0
2018-10-28 01:23 CEST,2,good,suburban,0,ARERA,2018-10-27 22:00:00.0 UTC,2018-10-27 23:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,26.8,0,ZU Usti nL,16,19.8,14,0,2018-10-28 01:23:00.0
2018-10-28 01:23 CEST,2,good,urban,0,ARIEA,2018-10-27 22:00:00.0 UTC,2018-10-27 23:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,21.8,,CHMI,25,19.8,11,10.4,2018-10-28 01:23:00.0
2018-10-28 01:23 CEST,1,very good,traffic,0,ASMIA,2018-10-27 22:00:00.0 UTC,2018-10-27 23:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,17,0,CHMI,15,22.1,7,0,2018-10-28 01:23:00.0
2018-10-28 01:23 CEST,1,very good,urban,0,ASROA,2018-10-27 22:00:00.0 UTC,2018-10-27 23:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,14,0,SZU,13,12,11,0,2018-10-28 01:23:00.0
2018-10-28 01:23 CEST,1,very good,urban,0,ASTOA,2018-10-27 22:00:00.0 UTC,2018-10-27 23:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,39.9,CHMI,11,17.7,9,0,2018-10-28 01:23:00.0
2018-10-28 01:23 CEST,2,good,suburban,0,ASUCA,2018-10-27 22:00:00.0 UTC,2018-10-27 23:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,,CHMI,24,20.2,0,0,2018-10-28 01:23:00.0
2018-10-28 01:23 CEST,2,good,traffic,0,AVRSA,2018-10-27 22:00:00.0 UTC,2018-10-27 23:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,21,25.5,0,0,2018-10-28 01:23:00.0
2018-10-28 01:23 CEST,1,very good,traffic,0,AVYNA,2018-10-27 22:00:00.0 UTC,2018-10-27 23:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,23.7,,CHMI,19,21.9,0,0,2018-10-28 01:23:00.0
2018-10-28 00:47 CEST,2,good,urban,0,ABREA,2018-10-27 21:00:00.0 UTC,2018-10-27 22:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,37.9,0,CHMI,13,18,0,0,2018-10-28 00:47:00.0
2018-10-28 00:47 CEST,1,very good,urban,0,ACHOA,2018-10-27 21:00:00.0 UTC,2018-10-27 22:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,18.4,0,CHMI,17,16,0,0,2018-10-28 00:47:00.0
2018-10-28 00:47 CEST,2,good,traffic,0,AKALA,2018-10-27 21:00:00.0 UTC,2018-10-27 22:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,20.7,0,CHMI,24,19.8,0,0,2018-10-28 00:47:00.0
2018-10-28 00:47 CEST,1,very good,suburban,0,AKOBA,2018-10-27 21:00:00.0 UTC,2018-10-27 22:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,13.6,47.3,CHMI,16,19.5,0,0,2018-10-28 00:47:00.0
2018-10-28 00:47 CEST,2,good,traffic,349,ALEGA,2018-10-27 21:00:00.0 UTC,2018-10-27 22:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,49.9,0,CHMI,19,21.1,15,0,2018-10-28 00:47:00.0
2018-10-28 00:47 CEST,2,good,traffic,0,ALERA,2018-10-27 21:00:00.0 UTC,2018-10-27 22:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,25.8,0,Letiste Pr,29,26.6,30,0,2018-10-28 00:47:00.0
2018-10-28 00:47 CEST,1,very good,suburban,256,ALIBA,2018-10-27 21:00:00.0 UTC,2018-10-27 22:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,19.3,48.3,CHMI,8.1,17,9.1,3.2,2018-10-28 00:47:00.0
2018-10-28 00:47 CEST,2,good,traffic,0,APRUA,2018-10-27 21:00:00.0 UTC,2018-10-27 22:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,34,0,CHMI,20,21.8,0,0,2018-10-28 00:47:00.0
2018-10-28 00:47 CEST,2,good,urban,0,AREPA,2018-10-27 21:00:00.0 UTC,2018-10-27 22:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,37.3,0,CHMI,19,23.6,0,0,2018-10-28 00:47:00.0
2018-10-28 00:47 CEST,2,good,suburban,0,ARERA,2018-10-27 21:00:00.0 UTC,2018-10-27 22:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,27,0,ZU Usti nL,19,20.5,18,0,2018-10-28 00:47:00.0
2018-10-28 00:47 CEST,2,good,urban,0,ARIEA,2018-10-27 21:00:00.0 UTC,2018-10-27 22:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,26.2,41.5,CHMI,15,20.3,17,10.1,2018-10-28 00:47:00.0
2018-10-28 00:47 CEST,1,very good,traffic,0,ASMIA,2018-10-27 21:00:00.0 UTC,2018-10-27 22:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,23,0,CHMI,10,23.3,13,0,2018-10-28 00:47:00.0
2018-10-28 00:47 CEST,1,very good,urban,0,ASROA,2018-10-27 21:00:00.0 UTC,2018-10-27 22:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,11.5,0,SZU,12,12.5,12,0,2018-10-28 00:47:00.0
2018-10-28 00:47 CEST,1,very good,urban,0,ASTOA,2018-10-27 21:00:00.0 UTC,2018-10-27 22:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,35.9,CHMI,14,18.2,6,0,2018-10-28 00:47:00.0
2018-10-28 00:47 CEST,2,good,suburban,0,ASUCA,2018-10-27 21:00:00.0 UTC,2018-10-27 22:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,37.1,CHMI,25,21,0,0,2018-10-28 00:47:00.0
2018-10-28 00:47 CEST,1,very good,traffic,0,AVRSA,2018-10-27 21:00:00.0 UTC,2018-10-27 22:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,14,26.6,0,0,2018-10-28 00:47:00.0
2018-10-28 00:47 CEST,2,good,traffic,0,AVYNA,2018-10-27 21:00:00.0 UTC,2018-10-27 22:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,24.7,32.1,CHMI,28,23.3,0,0,2018-10-28 00:47:00.0
2018-10-28 00:24 CEST,2,good,urban,0,ABREA,2018-10-27 21:00:00.0 UTC,2018-10-27 22:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,37.9,0,CHMI,13,18,0,0,2018-10-28 00:24:00.0
2018-10-28 00:24 CEST,1,very good,urban,0,ACHOA,2018-10-27 21:00:00.0 UTC,2018-10-27 22:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,18.4,0,CHMI,17,16,0,0,2018-10-28 00:24:00.0
2018-10-28 00:24 CEST,2,good,traffic,0,AKALA,2018-10-27 21:00:00.0 UTC,2018-10-27 22:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,20.7,0,CHMI,24,19.8,0,0,2018-10-28 00:24:00.0
2018-10-28 00:24 CEST,1,very good,suburban,0,AKOBA,2018-10-27 21:00:00.0 UTC,2018-10-27 22:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,13.6,47.3,CHMI,16,19.5,0,0,2018-10-28 00:24:00.0
2018-10-28 00:24 CEST,2,good,traffic,349,ALEGA,2018-10-27 21:00:00.0 UTC,2018-10-27 22:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,49.9,0,CHMI,19,21.1,15,0,2018-10-28 00:24:00.0
2018-10-28 00:24 CEST,2,good,traffic,0,ALERA,2018-10-27 21:00:00.0 UTC,2018-10-27 22:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,25.8,0,Letiste Pr,29,26.6,30,0,2018-10-28 00:24:00.0
2018-10-28 00:24 CEST,1,very good,suburban,256,ALIBA,2018-10-27 21:00:00.0 UTC,2018-10-27 22:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,19.3,48.3,CHMI,8.1,17,9.1,3.2,2018-10-28 00:24:00.0
2018-10-28 00:24 CEST,2,good,traffic,0,APRUA,2018-10-27 21:00:00.0 UTC,2018-10-27 22:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,34,0,CHMI,20,21.8,0,0,2018-10-28 00:24:00.0
2018-10-28 00:24 CEST,2,good,urban,0,AREPA,2018-10-27 21:00:00.0 UTC,2018-10-27 22:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,37.3,0,CHMI,19,23.6,0,0,2018-10-28 00:24:00.0
2018-10-28 00:24 CEST,2,good,suburban,0,ARERA,2018-10-27 21:00:00.0 UTC,2018-10-27 22:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,27,0,ZU Usti nL,19,20.5,18,0,2018-10-28 00:24:00.0
2018-10-28 00:24 CEST,2,good,urban,0,ARIEA,2018-10-27 21:00:00.0 UTC,2018-10-27 22:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,26.2,41.5,CHMI,15,20.3,17,10.1,2018-10-28 00:24:00.0
2018-10-28 00:24 CEST,1,very good,traffic,0,ASMIA,2018-10-27 21:00:00.0 UTC,2018-10-27 22:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,23,0,CHMI,10,23.3,13,0,2018-10-28 00:24:00.0
2018-10-28 00:24 CEST,1,very good,urban,0,ASROA,2018-10-27 21:00:00.0 UTC,2018-10-27 22:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,11.5,0,SZU,12,12.5,12,0,2018-10-28 00:24:00.0
